######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 11. Reports the 320 executions on a total of 320 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
317 gp06-02Osp NA NA  NA 6666      1285  60.00000   1285      1285      0.000
318 gp06-02Osp NA NA  NA 7777      1285  60.00000   1285      1285      0.000
319 gp06-02Osp NA NA  NA 8888      1285  60.00000   1285      1285      0.000
320 gp06-02Osp NA NA  NA 9999      1285  60.00000   1285      1285      0.000
321 gp06-03Osp NA NA  NA    0      1255  60.00000   1255      1255      0.000
322 gp06-03Osp NA NA  NA 1111      1255  60.00000   1255      1255      0.000
323 gp06-03Osp NA NA  NA 2222      1255  60.00000   1255      1255      0.000
324 gp06-03Osp NA NA  NA 3333      1255  60.00000   1255      1255      0.000
325 gp06-03Osp NA NA  NA 4444      1255  60.00000   1255      1255      0.000
326 gp06-03Osp NA NA  NA 5555      1255  60.00000   1255      1255      0.000
327 gp06-03Osp NA NA  NA 6666      1255  60.00000   1255      1255      0.000
328 gp06-03Osp NA NA  NA 7777      1255  60.00000   1255      1255      0.000
329 gp06-03Osp NA NA  NA 8888      1255  60.00000   1255      1255      0.000
330 gp06-03Osp NA NA  NA 9999      1255  60.00000   1255      1255      0.000
331 gp06-04Osp NA NA  NA    0      1275  60.00000   1275      1275      0.004
332 gp06-04Osp NA NA  NA 1111      1275  60.00000   1275      1275      0.003
333 gp06-04Osp NA NA  NA 2222      1275  60.00000   1275      1275      0.003
334 gp06-04Osp NA NA  NA 3333      1275  60.00000   1275      1275      0.003
335 gp06-04Osp NA NA  NA 4444      1275  60.00000   1275      1275      0.003
336 gp06-04Osp NA NA  NA 5555      1275  60.00000   1275      1275      0.003
337 gp06-04Osp NA NA  NA 6666      1275  60.00000   1275      1275      0.003
338 gp06-04Osp NA NA  NA 7777      1275  60.00000   1275      1275      0.004
339 gp06-04Osp NA NA  NA 8888      1275  60.00000   1275      1275      0.004
340 gp06-04Osp NA NA  NA 9999      1275  60.00000   1275      1275      0.004
341 gp06-05Osp NA NA  NA    0      1299  60.00000   1299      1299      0.000
342 gp06-05Osp NA NA  NA 1111      1299  60.00000   1299      1299      0.000
343 gp06-05Osp NA NA  NA 2222      1299  60.00000   1299      1299      0.000
344 gp06-05Osp NA NA  NA 3333      1299  60.00000   1299      1299      0.000
345 gp06-05Osp NA NA  NA 4444      1299  60.00000   1299      1299      0.000
346 gp06-05Osp NA NA  NA 5555      1299  60.00000   1299      1299      0.000
347 gp06-05Osp NA NA  NA 6666      1299  60.00000   1299      1299      0.000
348 gp06-05Osp NA NA  NA 7777      1299  60.00000   1299      1299      0.000
349 gp06-05Osp NA NA  NA 8888      1299  60.00000   1299      1299      0.000
350 gp06-05Osp NA NA  NA 9999      1299  60.00000   1299      1299      0.000
351 gp06-06Osp NA NA  NA    0      1284  60.00000   1284      1284      0.015
352 gp06-06Osp NA NA  NA 1111      1284  60.00000   1284      1284      0.015
353 gp06-06Osp NA NA  NA 2222      1284  60.00000   1284      1284      0.018
354 gp06-06Osp NA NA  NA 3333      1284  60.00000   1284      1284      0.015
355 gp06-06Osp NA NA  NA 4444      1284  60.00000   1284      1284      0.018
356 gp06-06Osp NA NA  NA 5555      1284  60.00000   1284      1284      0.019
357 gp06-06Osp NA NA  NA 6666      1284  60.00000   1284      1284      0.018
358 gp06-06Osp NA NA  NA 7777      1284  60.00000   1284      1284      0.021
359 gp06-06Osp NA NA  NA 8888      1284  60.00000   1284      1284      0.018
360 gp06-06Osp NA NA  NA 9999      1284  60.00000   1284      1284      0.018
361 gp06-07Osp NA NA  NA    0      1290  60.00000   1290      1290      0.097
362 gp06-07Osp NA NA  NA 1111      1290  60.00000   1290      1290      0.180
363 gp06-07Osp NA NA  NA 2222      1290  60.00000   1290      1290      0.301
364 gp06-07Osp NA NA  NA 3333      1290  60.00000   1290      1290      0.096
365 gp06-07Osp NA NA  NA 4444      1290  60.00000   1290      1290      0.058
366 gp06-07Osp NA NA  NA 5555      1290  60.00000   1290      1290      0.067
367 gp06-07Osp NA NA  NA 6666      1290  60.00000   1290      1290      0.362
368 gp06-07Osp NA NA  NA 7777      1290  60.00000   1290      1290      0.156
369 gp06-07Osp NA NA  NA 8888      1290  60.00000   1290      1290      0.111
370 gp06-07Osp NA NA  NA 9999      1290  60.00000   1290      1290      0.082
371 gp06-08Osp NA NA  NA    0      1265  60.00000   1265      1265      1.505
372 gp06-08Osp NA NA  NA 1111      1265  60.00000   1265      1265      2.925
373 gp06-08Osp NA NA  NA 2222      1265  60.00000   1265      1265      0.803
374 gp06-08Osp NA NA  NA 3333      1265  60.00000   1265      1265      3.709
375 gp06-08Osp NA NA  NA 4444      1265  60.00000   1265      1265      1.008
376 gp06-08Osp NA NA  NA 5555      1265  60.00000   1265      1265      0.816
377 gp06-08Osp NA NA  NA 6666      1265  60.00000   1265      1265      3.049
378 gp06-08Osp NA NA  NA 7777      1265  60.00000   1265      1265      1.049
379 gp06-08Osp NA NA  NA 8888      1265  60.00000   1265      1265      1.253
380 gp06-08Osp NA NA  NA 9999      1265  60.00000   1265      1265      0.630
381 gp06-09Osp NA NA  NA    0      1243  60.00000   1243      1243      0.000
382 gp06-09Osp NA NA  NA 1111      1243  60.00000   1243      1243      0.000
383 gp06-09Osp NA NA  NA 2222      1243  60.00000   1243      1243      0.000
384 gp06-09Osp NA NA  NA 3333      1243  60.00000   1243      1243      0.000
385 gp06-09Osp NA NA  NA 4444      1243  60.00000   1243      1243      0.000
386 gp06-09Osp NA NA  NA 5555      1243  60.00000   1243      1243      0.000
387 gp06-09Osp NA NA  NA 6666      1243  60.00000   1243      1243      0.000
388 gp06-09Osp NA NA  NA 7777      1243  60.00000   1243      1243      0.000
389 gp06-09Osp NA NA  NA 8888      1243  60.00000   1243      1243      0.000
390 gp06-09Osp NA NA  NA 9999      1243  60.00000   1243      1243      0.000
391 gp06-10Osp NA NA  NA    0      1254  60.00000   1254      1254      0.693
392 gp06-10Osp NA NA  NA 1111      1254  60.00000   1254      1254      0.501
393 gp06-10Osp NA NA  NA 2222      1254  60.00000   1254      1254      0.215
394 gp06-10Osp NA NA  NA 3333      1254  60.00000   1254      1254      0.892
395 gp06-10Osp NA NA  NA 4444      1254  60.00000   1254      1254      0.570
396 gp06-10Osp NA NA  NA 5555      1254  60.00000   1254      1254      0.208
397 gp06-10Osp NA NA  NA 6666      1254  60.00000   1254      1254      0.187
398 gp06-10Osp NA NA  NA 7777      1254  60.00000   1254      1254      0.049
399 gp06-10Osp NA NA  NA 8888      1254  60.00000   1254      1254      0.642
400 gp06-10Osp NA NA  NA 9999      1254  60.00000   1254      1254      0.526
401 gp07-01Osp NA NA  NA    0      1159  81.66667   1159      1159      2.766
402 gp07-01Osp NA NA  NA 1111      1159  81.66667   1159      1159      0.597
403 gp07-01Osp NA NA  NA 2222      1159  81.66667   1159      1159      0.178
404 gp07-01Osp NA NA  NA 3333      1159  81.66667   1159      1159      0.615
405 gp07-01Osp NA NA  NA 4444      1159  81.66667   1159      1159      0.892
406 gp07-01Osp NA NA  NA 5555      1159  81.66667   1159      1159      0.095
407 gp07-01Osp NA NA  NA 6666      1159  81.66667   1159      1159      1.539
408 gp07-01Osp NA NA  NA 7777      1159  81.66667   1159      1159      0.412
409 gp07-01Osp NA NA  NA 8888      1159  81.66667   1159      1159      0.605
410 gp07-01Osp NA NA  NA 9999      1159  81.66667   1159      1159      0.806
411 gp07-02Osp NA NA  NA    0      1185  81.66667   1185      1185      0.089
412 gp07-02Osp NA NA  NA 1111      1185  81.66667   1185      1185      0.081
413 gp07-02Osp NA NA  NA 2222      1185  81.66667   1185      1185      0.097
414 gp07-02Osp NA NA  NA 3333      1185  81.66667   1185      1185      0.082
415 gp07-02Osp NA NA  NA 4444      1185  81.66667   1185      1185      0.080
416 gp07-02Osp NA NA  NA 5555      1185  81.66667   1185      1185      0.098
417 gp07-02Osp NA NA  NA 6666      1185  81.66667   1185      1185      0.094
418 gp07-02Osp NA NA  NA 7777      1185  81.66667   1185      1185      0.080
419 gp07-02Osp NA NA  NA 8888      1185  81.66667   1185      1185      0.081
420 gp07-02Osp NA NA  NA 9999      1185  81.66667   1185      1185      0.095
421 gp07-03Osp NA NA  NA    0      1237  81.66667   1237      1237      0.823
422 gp07-03Osp NA NA  NA 1111      1237  81.66667   1237      1237      1.042
423 gp07-03Osp NA NA  NA 2222      1237  81.66667   1237      1237      0.387
424 gp07-03Osp NA NA  NA 3333      1237  81.66667   1237      1237      0.146
425 gp07-03Osp NA NA  NA 4444      1237  81.66667   1237      1237      0.060
426 gp07-03Osp NA NA  NA 5555      1237  81.66667   1237      1237      0.834
427 gp07-03Osp NA NA  NA 6666      1237  81.66667   1237      1237      0.514
428 gp07-03Osp NA NA  NA 7777      1237  81.66667   1237      1237      0.295
429 gp07-03Osp NA NA  NA 8888      1237  81.66667   1237      1237      0.191
430 gp07-03Osp NA NA  NA 9999      1237  81.66667   1237      1237      0.659
431 gp07-04Osp NA NA  NA    0      1167  81.66667   1167      1167      0.127
432 gp07-04Osp NA NA  NA 1111      1167  81.66667   1167      1167      1.389
433 gp07-04Osp NA NA  NA 2222      1167  81.66667   1167      1167      0.539
434 gp07-04Osp NA NA  NA 3333      1167  81.66667   1167      1167      0.194
435 gp07-04Osp NA NA  NA 4444      1167  81.66667   1167      1167      0.955
436 gp07-04Osp NA NA  NA 5555      1167  81.66667   1167      1167      0.426
437 gp07-04Osp NA NA  NA 6666      1167  81.66667   1167      1167      0.677
438 gp07-04Osp NA NA  NA 7777      1167  81.66667   1167      1167      0.582
439 gp07-04Osp NA NA  NA 8888      1167  81.66667   1167      1167      0.742
440 gp07-04Osp NA NA  NA 9999      1167  81.66667   1167      1167      0.139
441 gp07-05Osp NA NA  NA    0      1157  81.66667   1157      1157      0.040
442 gp07-05Osp NA NA  NA 1111      1157  81.66667   1157      1157      0.036
443 gp07-05Osp NA NA  NA 2222      1157  81.66667   1157      1157      0.046
444 gp07-05Osp NA NA  NA 3333      1157  81.66667   1157      1157      0.040
445 gp07-05Osp NA NA  NA 4444      1157  81.66667   1157      1157      0.033
446 gp07-05Osp NA NA  NA 5555      1157  81.66667   1157      1157      0.034
447 gp07-05Osp NA NA  NA 6666      1157  81.66667   1157      1157      0.046
448 gp07-05Osp NA NA  NA 7777      1157  81.66667   1157      1157      0.041
449 gp07-05Osp NA NA  NA 8888      1157  81.66667   1157      1157      0.038
450 gp07-05Osp NA NA  NA 9999      1157  81.66667   1157      1157      0.044
451 gp07-06Osp NA NA  NA    0      1193  81.66667   1193      1193      0.732
452 gp07-06Osp NA NA  NA 1111      1193  81.66667   1193      1193      0.470
453 gp07-06Osp NA NA  NA 2222      1193  81.66667   1193      1193      0.508
454 gp07-06Osp NA NA  NA 3333      1193  81.66667   1193      1193      0.289
455 gp07-06Osp NA NA  NA 4444      1193  81.66667   1193      1193      0.223
456 gp07-06Osp NA NA  NA 5555      1193  81.66667   1193      1193      0.313
457 gp07-06Osp NA NA  NA 6666      1193  81.66667   1193      1193      1.339
458 gp07-06Osp NA NA  NA 7777      1193  81.66667   1193      1193      0.103
459 gp07-06Osp NA NA  NA 8888      1193  81.66667   1193      1193      0.786
460 gp07-06Osp NA NA  NA 9999      1193  81.66667   1193      1193      1.673
461 gp07-07Osp NA NA  NA    0      1185  81.66667   1185      1185      0.063
462 gp07-07Osp NA NA  NA 1111      1185  81.66667   1185      1185      0.073
463 gp07-07Osp NA NA  NA 2222      1185  81.66667   1185      1185      0.078
464 gp07-07Osp NA NA  NA 3333      1185  81.66667   1185      1185      0.079
465 gp07-07Osp NA NA  NA 4444      1185  81.66667   1185      1185      0.064
466 gp07-07Osp NA NA  NA 5555      1185  81.66667   1185      1185      0.065
467 gp07-07Osp NA NA  NA 6666      1185  81.66667   1185      1185      0.077
468 gp07-07Osp NA NA  NA 7777      1185  81.66667   1185      1185      0.075
469 gp07-07Osp NA NA  NA 8888      1185  81.66667   1185      1185      0.072
470 gp07-07Osp NA NA  NA 9999      1185  81.66667   1185      1185      0.062
471 gp07-08Osp NA NA  NA    0      1180  81.66667   1180      1180      0.000
472 gp07-08Osp NA NA  NA 1111      1180  81.66667   1180      1180      0.000
473 gp07-08Osp NA NA  NA 2222      1180  81.66667   1180      1180      0.000
474 gp07-08Osp NA NA  NA 3333      1180  81.66667   1180      1180      0.000
475 gp07-08Osp NA NA  NA 4444      1180  81.66667   1180      1180      0.000
476 gp07-08Osp NA NA  NA 5555      1180  81.66667   1180      1180      0.000
477 gp07-08Osp NA NA  NA 6666      1180  81.66667   1180      1180      0.000
478 gp07-08Osp NA NA  NA 7777      1180  81.66667   1180      1180      0.000
479 gp07-08Osp NA NA  NA 8888      1180  81.66667   1180      1180      0.000
480 gp07-08Osp NA NA  NA 9999      1180  81.66667   1180      1180      0.000
481 gp07-09Osp NA NA  NA    0      1220  81.66667   1220      1220      0.203
482 gp07-09Osp NA NA  NA 1111      1220  81.66667   1220      1220      0.472
483 gp07-09Osp NA NA  NA 2222      1220  81.66667   1220      1220      0.813
484 gp07-09Osp NA NA  NA 3333      1220  81.66667   1220      1220      0.239
485 gp07-09Osp NA NA  NA 4444      1220  81.66667   1220      1220      0.277
486 gp07-09Osp NA NA  NA 5555      1220  81.66667   1220      1220      1.321
487 gp07-09Osp NA NA  NA 6666      1220  81.66667   1220      1220      0.136
488 gp07-09Osp NA NA  NA 7777      1220  81.66667   1220      1220      0.326
489 gp07-09Osp NA NA  NA 8888      1220  81.66667   1220      1220      1.123
490 gp07-09Osp NA NA  NA 9999      1220  81.66667   1220      1220      0.454
491 gp07-10Osp NA NA  NA    0      1270  81.66667   1270      1270      0.000
492 gp07-10Osp NA NA  NA 1111      1270  81.66667   1270      1270      0.000
493 gp07-10Osp NA NA  NA 2222      1270  81.66667   1270      1270      0.000
494 gp07-10Osp NA NA  NA 3333      1270  81.66667   1270      1270      0.000
495 gp07-10Osp NA NA  NA 4444      1270  81.66667   1270      1270      0.000
496 gp07-10Osp NA NA  NA 5555      1270  81.66667   1270      1270      0.000
497 gp07-10Osp NA NA  NA 6666      1270  81.66667   1270      1270      0.000
498 gp07-10Osp NA NA  NA 7777      1270  81.66667   1270      1270      0.000
499 gp07-10Osp NA NA  NA 8888      1270  81.66667   1270      1270      0.000
500 gp07-10Osp NA NA  NA 9999      1270  81.66667   1270      1270      0.000
501 gp08-01Osp NA NA  NA    0      1130 106.66667   1130      1130     50.471
502 gp08-01Osp NA NA  NA 1111      1130 106.66667   1130      1130     26.314
503 gp08-01Osp NA NA  NA 2222      1130 106.66667   1130      1130     13.925
504 gp08-01Osp NA NA  NA 3333      1130 106.66667   1130      1130     46.690
505 gp08-01Osp NA NA  NA 4444      1130 106.66667   1130      1130      3.257
506 gp08-01Osp NA NA  NA 5555      1130 106.66667   1130      1130     47.206
507 gp08-01Osp NA NA  NA 6666      1130 106.66667   1130      1130     10.956
508 gp08-01Osp NA NA  NA 7777      1130 106.66667   1130      1130      4.884
509 gp08-01Osp NA NA  NA 8888      1130 106.66667   1130      1130     19.302
510 gp08-01Osp NA NA  NA 9999      1130 106.66667   1130      1130     22.341
511 gp08-02Osp NA NA  NA    0      1135 106.66667   1135      1135     14.634
512 gp08-02Osp NA NA  NA 1111      1135 106.66667   1135      1135      9.213
513 gp08-02Osp NA NA  NA 2222      1135 106.66667   1135      1135      4.169
514 gp08-02Osp NA NA  NA 3333      1135 106.66667   1135      1135      5.520
515 gp08-02Osp NA NA  NA 4444      1135 106.66667   1135      1135     11.507
516 gp08-02Osp NA NA  NA 5555      1135 106.66667   1135      1135     10.300
517 gp08-02Osp NA NA  NA 6666      1135 106.66667   1135      1135     10.946
518 gp08-02Osp NA NA  NA 7777      1135 106.66667   1135      1135      8.349
519 gp08-02Osp NA NA  NA 8888      1135 106.66667   1135      1135      9.804
520 gp08-02Osp NA NA  NA 9999      1135 106.66667   1135      1135      7.705
521 gp08-03Osp NA NA  NA    0      1110 106.66667   1110      1110      8.252
522 gp08-03Osp NA NA  NA 1111      1110 106.66667   1110      1110      8.875
523 gp08-03Osp NA NA  NA 2222      1110 106.66667   1110      1110     27.617
524 gp08-03Osp NA NA  NA 3333      1110 106.66667   1110      1110     14.443
525 gp08-03Osp NA NA  NA 4444      1110 106.66667   1110      1110     12.712
526 gp08-03Osp NA NA  NA 5555      1110 106.66667   1110      1110     10.602
527 gp08-03Osp NA NA  NA 6666      1110 106.66667   1110      1110      8.714
528 gp08-03Osp NA NA  NA 7777      1110 106.66667   1110      1110     38.794
529 gp08-03Osp NA NA  NA 8888      1110 106.66667   1110      1110      6.552
530 gp08-03Osp NA NA  NA 9999      1110 106.66667   1110      1110     20.655
531 gp08-04Osp NA NA  NA    0      1153 106.66667   1153      1153      9.534
532 gp08-04Osp NA NA  NA 1111      1153 106.66667   1153      1153      5.956
533 gp08-04Osp NA NA  NA 2222      1153 106.66667   1153      1153      5.790
534 gp08-04Osp NA NA  NA 3333      1153 106.66667   1153      1153      1.536
535 gp08-04Osp NA NA  NA 4444      1153 106.66667   1153      1153     12.488
536 gp08-04Osp NA NA  NA 5555      1153 106.66667   1153      1153      8.338
537 gp08-04Osp NA NA  NA 6666      1153 106.66667   1153      1153      8.258
538 gp08-04Osp NA NA  NA 7777      1153 106.66667   1153      1153      7.350
539 gp08-04Osp NA NA  NA 8888      1153 106.66667   1153      1153      2.854
540 gp08-04Osp NA NA  NA 9999      1153 106.66667   1153      1153      4.119
541 gp08-05Osp NA NA  NA    0      1218 106.66667   1218      1218      0.000
542 gp08-05Osp NA NA  NA 1111      1218 106.66667   1218      1218      0.000
543 gp08-05Osp NA NA  NA 2222      1218 106.66667   1218      1218      0.000
544 gp08-05Osp NA NA  NA 3333      1218 106.66667   1218      1218      0.000
545 gp08-05Osp NA NA  NA 4444      1218 106.66667   1218      1218      0.000
546 gp08-05Osp NA NA  NA 5555      1218 106.66667   1218      1218      0.000
547 gp08-05Osp NA NA  NA 6666      1218 106.66667   1218      1218      0.000
548 gp08-05Osp NA NA  NA 7777      1218 106.66667   1218      1218      0.000
549 gp08-05Osp NA NA  NA 8888      1218 106.66667   1218      1218      0.000
550 gp08-05Osp NA NA  NA 9999      1218 106.66667   1218      1218      0.000
551 gp08-06Osp NA NA  NA    0      1115 106.66667   1115      1115     28.027
552 gp08-06Osp NA NA  NA 1111      1115 106.66667   1115      1115     30.148
553 gp08-06Osp NA NA  NA 2222      1115 106.66667   1115      1115     21.285
554 gp08-06Osp NA NA  NA 3333      1115 106.66667   1115      1115     30.073
555 gp08-06Osp NA NA  NA 4444      1115 106.66667   1115      1115     43.703
556 gp08-06Osp NA NA  NA 5555      1115 106.66667   1115      1115      5.790
557 gp08-06Osp NA NA  NA 6666      1115 106.66667   1115      1115      6.296
558 gp08-06Osp NA NA  NA 7777      1115 106.66667   1115      1115     20.891
559 gp08-06Osp NA NA  NA 8888      1115 106.66667   1115      1115     33.589
560 gp08-06Osp NA NA  NA 9999      1115 106.66667   1115      1115     16.922
561 gp08-07Osp NA NA  NA    0      1126 106.66667   1127      1126    162.845
562 gp08-07Osp NA NA  NA 1111      1126 106.66667   1126      1126     98.280
563 gp08-07Osp NA NA  NA 2222      1126 106.66667   1126      1126     31.260
564 gp08-07Osp NA NA  NA 3333      1126 106.66667   1126      1126     14.074
565 gp08-07Osp NA NA  NA 4444      1126 106.66667   1129      1126    136.551
566 gp08-07Osp NA NA  NA 5555      1126 106.66667   1126      1126     63.339
567 gp08-07Osp NA NA  NA 6666      1126 106.66667   1126      1126     49.512
568 gp08-07Osp NA NA  NA 7777      1126 106.66667   1126      1126     59.653
569 gp08-07Osp NA NA  NA 8888      1126 106.66667   1128      1126    192.528
570 gp08-07Osp NA NA  NA 9999      1126 106.66667   1129      1126    125.911
571 gp08-08Osp NA NA  NA    0      1148 106.66667   1148      1148      0.000
572 gp08-08Osp NA NA  NA 1111      1148 106.66667   1148      1148      0.000
573 gp08-08Osp NA NA  NA 2222      1148 106.66667   1148      1148      0.000
574 gp08-08Osp NA NA  NA 3333      1148 106.66667   1148      1148      0.000
575 gp08-08Osp NA NA  NA 4444      1148 106.66667   1148      1148      0.000
576 gp08-08Osp NA NA  NA 5555      1148 106.66667   1148      1148      0.000
577 gp08-08Osp NA NA  NA 6666      1148 106.66667   1148      1148      0.000
578 gp08-08Osp NA NA  NA 7777      1148 106.66667   1148      1148      0.000
579 gp08-08Osp NA NA  NA 8888      1148 106.66667   1148      1148      0.000
580 gp08-08Osp NA NA  NA 9999      1148 106.66667   1148      1148      0.000
581 gp08-09Osp NA NA  NA    0      1114 106.66667   1114      1114     19.153
582 gp08-09Osp NA NA  NA 1111      1114 106.66667   1114      1114     71.276
583 gp08-09Osp NA NA  NA 2222      1114 106.66667   1114      1114      4.866
584 gp08-09Osp NA NA  NA 3333      1114 106.66667   1114      1114     38.026
585 gp08-09Osp NA NA  NA 4444      1114 106.66667   1114      1114     82.345
586 gp08-09Osp NA NA  NA 5555      1114 106.66667   1114      1114     21.801
587 gp08-09Osp NA NA  NA 6666      1114 106.66667   1114      1114     27.483
588 gp08-09Osp NA NA  NA 7777      1114 106.66667   1114      1114     54.297
589 gp08-09Osp NA NA  NA 8888      1114 106.66667   1114      1114      6.895
590 gp08-09Osp NA NA  NA 9999      1114 106.66667   1114      1114     27.900
591 gp08-10Osp NA NA  NA    0      1161 106.66667   1161      1161     14.653
592 gp08-10Osp NA NA  NA 1111      1161 106.66667   1161      1161      1.359
593 gp08-10Osp NA NA  NA 2222      1161 106.66667   1161      1161      4.773
594 gp08-10Osp NA NA  NA 3333      1161 106.66667   1161      1161     13.131
595 gp08-10Osp NA NA  NA 4444      1161 106.66667   1161      1161     22.526
596 gp08-10Osp NA NA  NA 5555      1161 106.66667   1161      1161     12.051
597 gp08-10Osp NA NA  NA 6666      1161 106.66667   1161      1161     21.782
598 gp08-10Osp NA NA  NA 7777      1161 106.66667   1161      1161     27.992
599 gp08-10Osp NA NA  NA 8888      1161 106.66667   1161      1161     11.948
600 gp08-10Osp NA NA  NA 9999      1161 106.66667   1161      1161     17.800
601 gp09-01Osp NA NA  NA    0      1129 135.00000   1129      1129     31.368
602 gp09-01Osp NA NA  NA 1111      1129 135.00000   1129      1129      7.365
603 gp09-01Osp NA NA  NA 2222      1129 135.00000   1129      1129     12.073
604 gp09-01Osp NA NA  NA 3333      1129 135.00000   1129      1129      2.328
605 gp09-01Osp NA NA  NA 4444      1129 135.00000   1129      1129     10.061
606 gp09-01Osp NA NA  NA 5555      1129 135.00000   1129      1129     25.740
607 gp09-01Osp NA NA  NA 6666      1129 135.00000   1129      1129     12.773
608 gp09-01Osp NA NA  NA 7777      1129 135.00000   1129      1129      3.742
609 gp09-01Osp NA NA  NA 8888      1129 135.00000   1129      1129     15.366
610 gp09-01Osp NA NA  NA 9999      1129 135.00000   1129      1129     33.597
611 gp09-02Osp NA NA  NA    0      1110 135.00000   1112      1112      7.840
612 gp09-02Osp NA NA  NA 1111      1110 135.00000   1112      1112      6.131
613 gp09-02Osp NA NA  NA 2222      1110 135.00000   1111      1111     20.642
614 gp09-02Osp NA NA  NA 3333      1110 135.00000   1112      1112     17.722
615 gp09-02Osp NA NA  NA 4444      1110 135.00000   1111      1111     21.638
616 gp09-02Osp NA NA  NA 5555      1110 135.00000   1110      1110    128.974
617 gp09-02Osp NA NA  NA 6666      1110 135.00000   1112      1112      2.399
618 gp09-02Osp NA NA  NA 7777      1110 135.00000   1112      1112      7.806
619 gp09-02Osp NA NA  NA 8888      1110 135.00000   1112      1112     18.363
620 gp09-02Osp NA NA  NA 9999      1110 135.00000   1112      1112     17.168
621 gp09-03Osp NA NA  NA    0      1116 135.00000   1115      1115     35.598
622 gp09-03Osp NA NA  NA 1111      1116 135.00000   1115      1115     31.553
623 gp09-03Osp NA NA  NA 2222      1116 135.00000   1115      1115     46.625
624 gp09-03Osp NA NA  NA 3333      1116 135.00000   1115      1115     17.634
625 gp09-03Osp NA NA  NA 4444      1116 135.00000   1115      1115     11.045
626 gp09-03Osp NA NA  NA 5555      1116 135.00000   1115      1115     31.052
627 gp09-03Osp NA NA  NA 6666      1116 135.00000   1115      1115      1.971
628 gp09-03Osp NA NA  NA 7777      1116 135.00000   1115      1115     22.969
629 gp09-03Osp NA NA  NA 8888      1116 135.00000   1115      1115      7.403
630 gp09-03Osp NA NA  NA 9999      1116 135.00000   1115      1115     22.258
631 gp09-04Osp NA NA  NA    0      1130 135.00000   1130      1130     37.533
632 gp09-04Osp NA NA  NA 1111      1130 135.00000   1130      1130     32.106
633 gp09-04Osp NA NA  NA 2222      1130 135.00000   1130      1130      9.208
634 gp09-04Osp NA NA  NA 3333      1130 135.00000   1130      1130     19.203
635 gp09-04Osp NA NA  NA 4444      1130 135.00000   1130      1130      2.825
636 gp09-04Osp NA NA  NA 5555      1130 135.00000   1130      1130      5.125
637 gp09-04Osp NA NA  NA 6666      1130 135.00000   1130      1130     21.330
638 gp09-04Osp NA NA  NA 7777      1130 135.00000   1130      1130     26.895
639 gp09-04Osp NA NA  NA 8888      1130 135.00000   1130      1130     16.711
640 gp09-04Osp NA NA  NA 9999      1130 135.00000   1130      1130     11.767
641 gp09-05Osp NA NA  NA    0      1180 135.00000   1180      1180      0.000
642 gp09-05Osp NA NA  NA 1111      1180 135.00000   1180      1180      0.000
643 gp09-05Osp NA NA  NA 2222      1180 135.00000   1180      1180      0.000
644 gp09-05Osp NA NA  NA 3333      1180 135.00000   1180      1180      0.000
645 gp09-05Osp NA NA  NA 4444      1180 135.00000   1180      1180      0.000
646 gp09-05Osp NA NA  NA 5555      1180 135.00000   1180      1180      0.000
647 gp09-05Osp NA NA  NA 6666      1180 135.00000   1180      1180      0.000
648 gp09-05Osp NA NA  NA 7777      1180 135.00000   1180      1180      0.000
649 gp09-05Osp NA NA  NA 8888      1180 135.00000   1180      1180      0.000
650 gp09-05Osp NA NA  NA 9999      1180 135.00000   1180      1180      0.000
651 gp09-06Osp NA NA  NA    0      1093 135.00000   1093      1093     11.611
652 gp09-06Osp NA NA  NA 1111      1093 135.00000   1093      1093      7.854
653 gp09-06Osp NA NA  NA 2222      1093 135.00000   1093      1093     36.915
654 gp09-06Osp NA NA  NA 3333      1093 135.00000   1093      1093     25.655
655 gp09-06Osp NA NA  NA 4444      1093 135.00000   1093      1093     44.792
656 gp09-06Osp NA NA  NA 5555      1093 135.00000   1093      1093      3.810
657 gp09-06Osp NA NA  NA 6666      1093 135.00000   1093      1093      2.705
658 gp09-06Osp NA NA  NA 7777      1093 135.00000   1093      1093     10.654
659 gp09-06Osp NA NA  NA 8888      1093 135.00000   1093      1093     11.819
660 gp09-06Osp NA NA  NA 9999      1093 135.00000   1093      1093     20.706
661 gp09-07Osp NA NA  NA    0      1091 135.00000   1090      1090     91.613
662 gp09-07Osp NA NA  NA 1111      1091 135.00000   1090      1090     43.536
663 gp09-07Osp NA NA  NA 2222      1091 135.00000   1091      1090    244.093
664 gp09-07Osp NA NA  NA 3333      1091 135.00000   1090      1090    101.096
665 gp09-07Osp NA NA  NA 4444      1091 135.00000   1091      1091     58.463
666 gp09-07Osp NA NA  NA 5555      1091 135.00000   1097      1090    290.023
667 gp09-07Osp NA NA  NA 6666      1091 135.00000   1090      1090     49.229
