######################################################################
# Supplementary data to
#   Zubaran, Ritt: "An effective heuristic algorithm for the partial shop scheduling problem"
#
# The table contains one entry for each execution of the algorithm.
#
# Contains the extended results for the table in Figure 7. Reports the 5000 executions on a total of 500 instances.
#
# The total execution time is 300 seconds.
#
# Columns are as follows
#  1: index
#  2: instance name
#  3: number of open shop jobs(for MSS)
#  4: group size (for GSS instaces by Blum, and Sampels. "An ant colony optimization algorithm for shop scheduling problems." 2004)
#  5: instance replication (for generated instances)
#  6: seed for execution
#  7: best known value (for OSS), lower bound (for others)
#  8: time for comparison (seconds)
#  9: makespan at time of comparison
#  10: makespan at 300 seconds
#  11: Time to best solution
######################################################################
657  pspTa07 NA NA   5 6666       920    29.30    935       935     16.641
658  pspTa07 NA NA   5 7777       920    29.30    935       935     20.960
659  pspTa07 NA NA   5 8888       920    29.30    935       935     15.709
660  pspTa07 NA NA   5 9999       920    29.30    935       935     22.167
661  pspTa07 NA NA   6    0       920    29.30    943       935    136.026
662  pspTa07 NA NA   6 1111       920    29.30    941       935    102.281
663  pspTa07 NA NA   6 2222       920    29.30    947       935    138.274
664  pspTa07 NA NA   6 3333       920    29.30    935       935     17.373
665  pspTa07 NA NA   6 4444       920    29.30    944       937    206.353
666  pspTa07 NA NA   6 5555       920    29.30    947       935    101.759
667  pspTa07 NA NA   6 6666       920    29.30    935       935     23.867
668  pspTa07 NA NA   6 7777       920    29.30    938       935     35.492
669  pspTa07 NA NA   6 8888       920    29.30    949       935    145.795
670  pspTa07 NA NA   6 9999       920    29.30    950       935     74.849
671  pspTa07 NA NA   7    0       920    29.30    935       935     20.429
672  pspTa07 NA NA   7 1111       920    29.30    939       935     63.589
673  pspTa07 NA NA   7 2222       920    29.30    936       935     71.392
674  pspTa07 NA NA   7 3333       920    29.30    941       935     88.601
675  pspTa07 NA NA   7 4444       920    29.30    936       935     53.114
676  pspTa07 NA NA   7 5555       920    29.30    939       935     34.297
677  pspTa07 NA NA   7 6666       920    29.30    935       935     20.537
678  pspTa07 NA NA   7 7777       920    29.30    941       935     85.879
679  pspTa07 NA NA   7 8888       920    29.30    935       935      8.520
680  pspTa07 NA NA   7 9999       920    29.30    938       935     91.207
681  pspTa07 NA NA   8    0       920    29.30    938       935    265.591
682  pspTa07 NA NA   8 1111       920    29.30    936       935     44.718
683  pspTa07 NA NA   8 2222       920    29.30    945       935     96.138
684  pspTa07 NA NA   8 3333       920    29.30    940       935    265.291
685  pspTa07 NA NA   8 4444       920    29.30    945       935     46.017
686  pspTa07 NA NA   8 5555       920    29.30    941       935     86.138
687  pspTa07 NA NA   8 6666       920    29.30    938       935     62.661
688  pspTa07 NA NA   8 7777       920    29.30    944       935     47.705
689  pspTa07 NA NA   8 8888       920    29.30    935       935     21.201
690  pspTa07 NA NA   8 9999       920    29.30    935       935     13.276
691  pspTa07 NA NA   9    0       920    29.30    937       935     52.671
692  pspTa07 NA NA   9 1111       920    29.30    935       935     22.490
693  pspTa07 NA NA   9 2222       920    29.30    938       935     55.669
694  pspTa07 NA NA   9 3333       920    29.30    937       935     56.307
695  pspTa07 NA NA   9 4444       920    29.30    935       935     11.344
696  pspTa07 NA NA   9 5555       920    29.30    935       935     22.632
697  pspTa07 NA NA   9 6666       920    29.30    937       935     50.594
698  pspTa07 NA NA   9 7777       920    29.30    935       935      9.393
699  pspTa07 NA NA   9 8888       920    29.30    941       935     93.848
700  pspTa07 NA NA   9 9999       920    29.30    938       935     72.299
701  pspTa08 NA NA   0    0       860    29.80    963       963      1.128
702  pspTa08 NA NA   0 1111       860    29.80    963       963      1.674
703  pspTa08 NA NA   0 2222       860    29.80    963       963      1.372
704  pspTa08 NA NA   0 3333       860    29.80    963       963      1.273
705  pspTa08 NA NA   0 4444       860    29.80    963       963      1.771
706  pspTa08 NA NA   0 5555       860    29.80    963       963      2.006
707  pspTa08 NA NA   0 6666       860    29.80    963       963      1.826
708  pspTa08 NA NA   0 7777       860    29.80    963       963      2.186
709  pspTa08 NA NA   0 8888       860    29.80    963       963      2.202
710  pspTa08 NA NA   0 9999       860    29.80    963       963      0.916
711  pspTa08 NA NA   1    0       860    29.80    963       963      0.787
712  pspTa08 NA NA   1 1111       860    29.80    963       963      0.789
713  pspTa08 NA NA   1 2222       860    29.80    963       963      0.796
714  pspTa08 NA NA   1 3333       860    29.80    963       963      0.784
715  pspTa08 NA NA   1 4444       860    29.80    963       963      0.819
716  pspTa08 NA NA   1 5555       860    29.80    963       963      0.811
717  pspTa08 NA NA   1 6666       860    29.80    963       963      0.915
718  pspTa08 NA NA   1 7777       860    29.80    963       963      0.854
719  pspTa08 NA NA   1 8888       860    29.80    963       963      0.788
720  pspTa08 NA NA   1 9999       860    29.80    963       963      0.909
721  pspTa08 NA NA   2    0       860    29.80    963       963      2.075
722  pspTa08 NA NA   2 1111       860    29.80    963       963      2.418
723  pspTa08 NA NA   2 2222       860    29.80    963       963      1.840
724  pspTa08 NA NA   2 3333       860    29.80    963       963      2.640
725  pspTa08 NA NA   2 4444       860    29.80    963       963      2.293
726  pspTa08 NA NA   2 5555       860    29.80    963       963      0.876
727  pspTa08 NA NA   2 6666       860    29.80    963       963      1.350
728  pspTa08 NA NA   2 7777       860    29.80    963       963      1.237
729  pspTa08 NA NA   2 8888       860    29.80    963       963      1.651
730  pspTa08 NA NA   2 9999       860    29.80    963       963      2.055
731  pspTa08 NA NA   3    0       860    29.80    963       963      0.482
732  pspTa08 NA NA   3 1111       860    29.80    963       963      0.486
733  pspTa08 NA NA   3 2222       860    29.80    963       963      0.486
734  pspTa08 NA NA   3 3333       860    29.80    963       963      0.486
735  pspTa08 NA NA   3 4444       860    29.80    963       963      0.484
736  pspTa08 NA NA   3 5555       860    29.80    963       963      0.487
737  pspTa08 NA NA   3 6666       860    29.80    963       963      0.476
738  pspTa08 NA NA   3 7777       860    29.80    963       963      0.416
739  pspTa08 NA NA   3 8888       860    29.80    963       963      0.484
740  pspTa08 NA NA   3 9999       860    29.80    963       963      0.483
741  pspTa08 NA NA   4    0       860    29.80    963       963      0.811
742  pspTa08 NA NA   4 1111       860    29.80    963       963      0.803
743  pspTa08 NA NA   4 2222       860    29.80    963       963      0.809
744  pspTa08 NA NA   4 3333       860    29.80    963       963      0.811
745  pspTa08 NA NA   4 4444       860    29.80    963       963      0.810
746  pspTa08 NA NA   4 5555       860    29.80    963       963      0.810
747  pspTa08 NA NA   4 6666       860    29.80    963       963      0.816
748  pspTa08 NA NA   4 7777       860    29.80    963       963      0.810
749  pspTa08 NA NA   4 8888       860    29.80    963       963      0.821
750  pspTa08 NA NA   4 9999       860    29.80    963       963      0.810
751  pspTa08 NA NA   5    0       860    29.80    963       963      0.250
752  pspTa08 NA NA   5 1111       860    29.80    963       963      0.250
753  pspTa08 NA NA   5 2222       860    29.80    963       963      0.248
754  pspTa08 NA NA   5 3333       860    29.80    963       963      0.249
755  pspTa08 NA NA   5 4444       860    29.80    963       963      0.249
756  pspTa08 NA NA   5 5555       860    29.80    963       963      0.248
757  pspTa08 NA NA   5 6666       860    29.80    963       963      0.248
758  pspTa08 NA NA   5 7777       860    29.80    963       963      0.248
759  pspTa08 NA NA   5 8888       860    29.80    963       963      0.248
760  pspTa08 NA NA   5 9999       860    29.80    963       963      0.248
761  pspTa08 NA NA   6    0       860    29.80    963       963      3.367
762  pspTa08 NA NA   6 1111       860    29.80    963       963      1.836
763  pspTa08 NA NA   6 2222       860    29.80    963       963      2.346
764  pspTa08 NA NA   6 3333       860    29.80    963       963      3.336
765  pspTa08 NA NA   6 4444       860    29.80    963       963      3.591
766  pspTa08 NA NA   6 5555       860    29.80    963       963      3.475
767  pspTa08 NA NA   6 6666       860    29.80    963       963      4.847
768  pspTa08 NA NA   6 7777       860    29.80    963       963      2.258
769  pspTa08 NA NA   6 8888       860    29.80    963       963      2.524
770  pspTa08 NA NA   6 9999       860    29.80    963       963      4.018
771  pspTa08 NA NA   7    0       860    29.80    963       963      3.056
772  pspTa08 NA NA   7 1111       860    29.80    963       963      1.413
773  pspTa08 NA NA   7 2222       860    29.80    963       963      1.763
774  pspTa08 NA NA   7 3333       860    29.80    963       963      3.228
775  pspTa08 NA NA   7 4444       860    29.80    963       963      1.389
776  pspTa08 NA NA   7 5555       860    29.80    963       963      5.500
777  pspTa08 NA NA   7 6666       860    29.80    963       963      3.647
778  pspTa08 NA NA   7 7777       860    29.80    963       963      4.058
779  pspTa08 NA NA   7 8888       860    29.80    963       963      3.796
780  pspTa08 NA NA   7 9999       860    29.80    963       963      2.665
781  pspTa08 NA NA   8    0       860    29.80    963       963      3.488
782  pspTa08 NA NA   8 1111       860    29.80    963       963      1.645
783  pspTa08 NA NA   8 2222       860    29.80    963       963      2.343
784  pspTa08 NA NA   8 3333       860    29.80    963       963      1.336
785  pspTa08 NA NA   8 4444       860    29.80    963       963      1.698
786  pspTa08 NA NA   8 5555       860    29.80    963       963      1.125
787  pspTa08 NA NA   8 6666       860    29.80    963       963      1.551
788  pspTa08 NA NA   8 7777       860    29.80    963       963      3.505
789  pspTa08 NA NA   8 8888       860    29.80    963       963      1.345
790  pspTa08 NA NA   8 9999       860    29.80    963       963      2.381
791  pspTa08 NA NA   9    0       860    29.80    963       963      2.454
792  pspTa08 NA NA   9 1111       860    29.80    963       963      2.178
793  pspTa08 NA NA   9 2222       860    29.80    963       963      4.889
794  pspTa08 NA NA   9 3333       860    29.80    963       963      3.981
795  pspTa08 NA NA   9 4444       860    29.80    963       963      2.606
796  pspTa08 NA NA   9 5555       860    29.80    963       963      2.872
797  pspTa08 NA NA   9 6666       860    29.80    963       963      2.579
798  pspTa08 NA NA   9 7777       860    29.80    963       963      4.803
799  pspTa08 NA NA   9 8888       860    29.80    963       963      2.462
800  pspTa08 NA NA   9 9999       860    29.80    963       963      5.582
801  pspTa09 NA NA   0    0       966    30.15    982       982      0.917
802  pspTa09 NA NA   0 1111       966    30.15    982       982      0.936
803  pspTa09 NA NA   0 2222       966    30.15    982       982      0.914
804  pspTa09 NA NA   0 3333       966    30.15    982       982      0.919
805  pspTa09 NA NA   0 4444       966    30.15    982       982      0.935
806  pspTa09 NA NA   0 5555       966    30.15    982       982      0.919
807  pspTa09 NA NA   0 6666       966    30.15    982       982      0.849
808  pspTa09 NA NA   0 7777       966    30.15    982       982      0.914
809  pspTa09 NA NA   0 8888       966    30.15    982       982      0.918
810  pspTa09 NA NA   0 9999       966    30.15    982       982      0.890
811  pspTa09 NA NA   1    0       966    30.15    982       982      1.281
812  pspTa09 NA NA   1 1111       966    30.15    982       982      1.692
813  pspTa09 NA NA   1 2222       966    30.15    982       982      3.647
814  pspTa09 NA NA   1 3333       966    30.15    982       982      6.404
815  pspTa09 NA NA   1 4444       966    30.15    982       982     11.781
816  pspTa09 NA NA   1 5555       966    30.15    982       982      1.596
817  pspTa09 NA NA   1 6666       966    30.15    982       982      4.946
818  pspTa09 NA NA   1 7777       966    30.15    982       982      1.528
819  pspTa09 NA NA   1 8888       966    30.15    982       982      3.239
820  pspTa09 NA NA   1 9999       966    30.15    982       982      3.261
821  pspTa09 NA NA   2    0       966    30.15    982       982      2.828
822  pspTa09 NA NA   2 1111       966    30.15    982       982      6.685
823  pspTa09 NA NA   2 2222       966    30.15    982       982      1.490
824  pspTa09 NA NA   2 3333       966    30.15    982       982      2.506
825  pspTa09 NA NA   2 4444       966    30.15    982       982      5.661
826  pspTa09 NA NA   2 5555       966    30.15    982       982      2.410
827  pspTa09 NA NA   2 6666       966    30.15    982       982      3.759
828  pspTa09 NA NA   2 7777       966    30.15    982       982      2.894
829  pspTa09 NA NA   2 8888       966    30.15    982       982      2.846
830  pspTa09 NA NA   2 9999       966    30.15    982       982      6.076
831  pspTa09 NA NA   3    0       966    30.15    982       982      5.355
832  pspTa09 NA NA   3 1111       966    30.15    982       982      1.708
833  pspTa09 NA NA   3 2222       966    30.15    982       982      3.528
834  pspTa09 NA NA   3 3333       966    30.15    982       982      4.230
835  pspTa09 NA NA   3 4444       966    30.15    982       982      3.719
836  pspTa09 NA NA   3 5555       966    30.15    982       982      2.977
837  pspTa09 NA NA   3 6666       966    30.15    982       982      5.499
838  pspTa09 NA NA   3 7777       966    30.15    982       982      3.591
839  pspTa09 NA NA   3 8888       966    30.15    982       982      2.853
840  pspTa09 NA NA   3 9999       966    30.15    982       982      3.204
841  pspTa09 NA NA   4    0       966    30.15    982       982      1.827
842  pspTa09 NA NA   4 1111       966    30.15    982       982      4.066
843  pspTa09 NA NA   4 2222       966    30.15    982       982      6.703
844  pspTa09 NA NA   4 3333       966    30.15    982       982     14.086
845  pspTa09 NA NA   4 4444       966    30.15    982       982      3.999
846  pspTa09 NA NA   4 5555       966    30.15    982       982     10.553
847  pspTa09 NA NA   4 6666       966    30.15    982       982      3.363
848  pspTa09 NA NA   4 7777       966    30.15    982       982      3.666
849  pspTa09 NA NA   4 8888       966    30.15    982       982      9.566
850  pspTa09 NA NA   4 9999       966    30.15    982       982      8.443
851  pspTa09 NA NA   5    0       966    30.15    982       982      0.075
852  pspTa09 NA NA   5 1111       966    30.15    982       982      0.074
853  pspTa09 NA NA   5 2222       966    30.15    982       982      0.075
854  pspTa09 NA NA   5 3333       966    30.15    982       982      0.075
855  pspTa09 NA NA   5 4444       966    30.15    982       982      0.074
856  pspTa09 NA NA   5 5555       966    30.15    982       982      0.075
857  pspTa09 NA NA   5 6666       966    30.15    982       982      0.078
858  pspTa09 NA NA   5 7777       966    30.15    982       982      0.075
859  pspTa09 NA NA   5 8888       966    30.15    982       982      0.075
860  pspTa09 NA NA   5 9999       966    30.15    982       982      0.075
861  pspTa09 NA NA   6    0       966    30.15    982       982      2.301
862  pspTa09 NA NA   6 1111       966    30.15    982       982     12.775
863  pspTa09 NA NA   6 2222       966    30.15    982       982      7.977
864  pspTa09 NA NA   6 3333       966    30.15    982       982      9.489
865  pspTa09 NA NA   6 4444       966    30.15    982       982      3.040
866  pspTa09 NA NA   6 5555       966    30.15    982       982      6.637
867  pspTa09 NA NA   6 6666       966    30.15    982       982      5.559
868  pspTa09 NA NA   6 7777       966    30.15    982       982     10.277
869  pspTa09 NA NA   6 8888       966    30.15    982       982      5.107
870  pspTa09 NA NA   6 9999       966    30.15    982       982      4.576
871  pspTa09 NA NA   7    0       966    30.15    982       982      4.431
872  pspTa09 NA NA   7 1111       966    30.15    982       982      8.058
873  pspTa09 NA NA   7 2222       966    30.15    982       982      4.377
874  pspTa09 NA NA   7 3333       966    30.15    982       982     11.942
875  pspTa09 NA NA   7 4444       966    30.15    982       982      2.504
876  pspTa09 NA NA   7 5555       966    30.15    982       982      5.999
877  pspTa09 NA NA   7 6666       966    30.15    982       982      8.136
878  pspTa09 NA NA   7 7777       966    30.15    982       982      1.687
879  pspTa09 NA NA   7 8888       966    30.15    982       982      4.385
880  pspTa09 NA NA   7 9999       966    30.15    982       982      3.695
881  pspTa09 NA NA   8    0       966    30.15    982       982      5.227
882  pspTa09 NA NA   8 1111       966    30.15    982       982     11.329
883  pspTa09 NA NA   8 2222       966    30.15    982       982      6.611
884  pspTa09 NA NA   8 3333       966    30.15    982       982      7.284
885  pspTa09 NA NA   8 4444       966    30.15    982       982     16.615
886  pspTa09 NA NA   8 5555       966    30.15    982       982      8.610
887  pspTa09 NA NA   8 6666       966    30.15    982       982      3.472
888  pspTa09 NA NA   8 7777       966    30.15    982       982      6.752
889  pspTa09 NA NA   8 8888       966    30.15    982       982      4.905
890  pspTa09 NA NA   8 9999       966    30.15    982       982      5.944
891  pspTa09 NA NA   9    0       966    30.15    982       982      2.995
892  pspTa09 NA NA   9 1111       966    30.15    982       982      2.853
893  pspTa09 NA NA   9 2222       966    30.15    982       982      4.994
894  pspTa09 NA NA   9 3333       966    30.15    982       982      2.935
895  pspTa09 NA NA   9 4444       966    30.15    982       982      3.252
896  pspTa09 NA NA   9 5555       966    30.15    982       982      4.260
897  pspTa09 NA NA   9 6666       966    30.15    982       982      2.174
898  pspTa09 NA NA   9 7777       966    30.15    982       982      4.449
899  pspTa09 NA NA   9 8888       966    30.15    982       982      2.429
900  pspTa09 NA NA   9 9999       966    30.15    982       982      9.474
901  pspTa10 NA NA   0    0       911    29.55    914       913     32.433
902  pspTa10 NA NA   0 1111       911    29.55    913       911     58.995
903  pspTa10 NA NA   0 2222       911    29.55    925       911    110.216
904  pspTa10 NA NA   0 3333       911    29.55    919       911    171.874
905  pspTa10 NA NA   0 4444       911    29.55    925       911    255.840
906  pspTa10 NA NA   0 5555       911    29.55    931       914     83.184
907  pspTa10 NA NA   0 6666       911    29.55    924       912    190.678
908  pspTa10 NA NA   0 7777       911    29.55    918       911    220.444
909  pspTa10 NA NA   0 8888       911    29.55    925       911    166.499
910  pspTa10 NA NA   0 9999       911    29.55    919       911     74.515
911  pspTa10 NA NA   1    0       911    29.55    916       911     83.558
912  pspTa10 NA NA   1 1111       911    29.55    918       911     83.542
913  pspTa10 NA NA   1 2222       911    29.55    915       913     39.017
914  pspTa10 NA NA   1 3333       911    29.55    913       911     44.057
915  pspTa10 NA NA   1 4444       911    29.55    917       912    220.056
916  pspTa10 NA NA   1 5555       911    29.55    921       913    175.759
917  pspTa10 NA NA   1 6666       911    29.55    923       911    287.838
918  pspTa10 NA NA   1 7777       911    29.55    920       911    184.787
919  pspTa10 NA NA   1 8888       911    29.55    925       914     48.629
920  pspTa10 NA NA   1 9999       911    29.55    927       913    137.212
921  pspTa10 NA NA   2    0       911    29.55    923       911    126.309
922  pspTa10 NA NA   2 1111       911    29.55    920       911     57.308
923  pspTa10 NA NA   2 2222       911    29.55    919       912    123.065
924  pspTa10 NA NA   2 3333       911    29.55    920       911     47.335
925  pspTa10 NA NA   2 4444       911    29.55    928       913    285.731
926  pspTa10 NA NA   2 5555       911    29.55    918       911    114.182
927  pspTa10 NA NA   2 6666       911    29.55    920       911    182.971
928  pspTa10 NA NA   2 7777       911    29.55    915       911    236.278
929  pspTa10 NA NA   2 8888       911    29.55    924       912    180.798
930  pspTa10 NA NA   2 9999       911    29.55    918       912    267.274
931  pspTa10 NA NA   3    0       911    29.55    919       911     91.114
932  pspTa10 NA NA   3 1111       911    29.55    918       912    206.229
933  pspTa10 NA NA   3 2222       911    29.55    924       911     99.188
934  pspTa10 NA NA   3 3333       911    29.55    915       911     91.265
935  pspTa10 NA NA   3 4444       911    29.55    914       911    102.302
936  pspTa10 NA NA   3 5555       911    29.55    917       911    158.526
937  pspTa10 NA NA   3 6666       911    29.55    921       912    239.360
938  pspTa10 NA NA   3 7777       911    29.55    918       911    117.918
939  pspTa10 NA NA   3 8888       911    29.55    919       911    260.482
940  pspTa10 NA NA   3 9999       911    29.55    921       911    258.617
941  pspTa10 NA NA   4    0       911    29.55    923       911    132.619
942  pspTa10 NA NA   4 1111       911    29.55    917       911     40.823
943  pspTa10 NA NA   4 2222       911    29.55    923       914     48.223
944  pspTa10 NA NA   4 3333       911    29.55    918       915     81.599
945  pspTa10 NA NA   4 4444       911    29.55    925       911    156.018
946  pspTa10 NA NA   4 5555       911    29.55    913       912     35.862
947  pspTa10 NA NA   4 6666       911    29.55    922       911     98.490
948  pspTa10 NA NA   4 7777       911    29.55    926       911    280.595
949  pspTa10 NA NA   4 8888       911    29.55    921       915    270.249
950  pspTa10 NA NA   4 9999       911    29.55    914       911     62.900
951  pspTa10 NA NA   5    0       911    29.55    920       911     68.862
952  pspTa10 NA NA   5 1111       911    29.55    914       911    198.646
953  pspTa10 NA NA   5 2222       911    29.55    918       911     97.391
954  pspTa10 NA NA   5 3333       911    29.55    923       911    141.924
955  pspTa10 NA NA   5 4444       911    29.55    922       911     41.563
956  pspTa10 NA NA   5 5555       911    29.55    921       911    127.447
957  pspTa10 NA NA   5 6666       911    29.55    919       913    154.723
958  pspTa10 NA NA   5 7777       911    29.55    920       911    228.199
959  pspTa10 NA NA   5 8888       911    29.55    919       911    212.823
960  pspTa10 NA NA   5 9999       911    29.55    922       911     94.890
961  pspTa10 NA NA   6    0       911    29.55    914       912    134.577
962  pspTa10 NA NA   6 1111       911    29.55    930       911    203.038
963  pspTa10 NA NA   6 2222       911    29.55    934       911    248.767
964  pspTa10 NA NA   6 3333       911    29.55    925       914    238.287
965  pspTa10 NA NA   6 4444       911    29.55    919       911    276.162
966  pspTa10 NA NA   6 5555       911    29.55    926       918    146.594
967  pspTa10 NA NA   6 6666       911    29.55    918       911     57.830
968  pspTa10 NA NA   6 7777       911    29.55    924       917    212.060
969  pspTa10 NA NA   6 8888       911    29.55    919       911    271.178
970  pspTa10 NA NA   6 9999       911    29.55    919       911     37.748
971  pspTa10 NA NA   7    0       911    29.55    919       911    141.018
972  pspTa10 NA NA   7 1111       911    29.55    921       911    298.659
973  pspTa10 NA NA   7 2222       911    29.55    914       911     38.659
974  pspTa10 NA NA   7 3333       911    29.55    922       916     45.186
975  pspTa10 NA NA   7 4444       911    29.55    921       914    134.748
976  pspTa10 NA NA   7 5555       911    29.55    924       911    254.020
977  pspTa10 NA NA   7 6666       911    29.55    926       915    249.266
978  pspTa10 NA NA   7 7777       911    29.55    923       911    172.409
979  pspTa10 NA NA   7 8888       911    29.55    920       911    295.838
980  pspTa10 NA NA   7 9999       911    29.55    920       913     65.024
981  pspTa10 NA NA   8    0       911    29.55    921       915    200.307
982  pspTa10 NA NA   8 1111       911    29.55    923       915    160.598
983  pspTa10 NA NA   8 2222       911    29.55    925       913    134.139
984  pspTa10 NA NA   8 3333       911    29.55    925       916    166.113
985  pspTa10 NA NA   8 4444       911    29.55    914       911    140.066
986  pspTa10 NA NA   8 5555       911    29.55    922       913    221.025
987  pspTa10 NA NA   8 6666       911    29.55    921       911    233.279
988  pspTa10 NA NA   8 7777       911    29.55    922       911    156.565
989  pspTa10 NA NA   8 8888       911    29.55    917       912    152.214
990  pspTa10 NA NA   8 9999       911    29.55    924       915     93.756
991  pspTa10 NA NA   9    0       911    29.55    923       911    124.054
992  pspTa10 NA NA   9 1111       911    29.55    920       913    190.999
993  pspTa10 NA NA   9 2222       911    29.55    911       911     26.855
994  pspTa10 NA NA   9 3333       911    29.55    916       912     83.699
995  pspTa10 NA NA   9 4444       911    29.55    921       912     73.864
996  pspTa10 NA NA   9 5555       911    29.55    914       911    237.030
997  pspTa10 NA NA   9 6666       911    29.55    925       911    115.163
998  pspTa10 NA NA   9 7777       911    29.55    921       911    138.199
999  pspTa10 NA NA   9 8888       911    29.55    927       918    254.554
1000 pspTa10 NA NA   9 9999       911    29.55    928       911    187.879
1001 pspTa11 NA NA   0    0      1139    40.55   1139      1139      0.011
1002 pspTa11 NA NA   0 1111      1139    40.55   1139      1139      0.010
1003 pspTa11 NA NA   0 2222      1139    40.55   1139      1139      0.010
1004 pspTa11 NA NA   0 3333      1139    40.55   1139      1139      0.010
1005 pspTa11 NA NA   0 4444      1139    40.55   1139      1139      0.010
1006 pspTa11 NA NA   0 5555      1139    40.55   1139      1139      0.010
1007 pspTa11 NA NA   0 6666      1139    40.55   1139      1139      0.010
1008 pspTa11 NA NA   0 7777      1139    40.55   1139      1139      0.010
1009 pspTa11 NA NA   0 8888      1139    40.55   1139      1139      0.010
1010 pspTa11 NA NA   0 9999      1139    40.55   1139      1139      0.010
1011 pspTa11 NA NA   1    0      1139    40.55   1139      1139      0.006
1012 pspTa11 NA NA   1 1111      1139    40.55   1139      1139      0.007
1013 pspTa11 NA NA   1 2222      1139    40.55   1139      1139      0.007
1014 pspTa11 NA NA   1 3333      1139    40.55   1139      1139      0.006
1015 pspTa11 NA NA   1 4444      1139    40.55   1139      1139      0.006
1016 pspTa11 NA NA   1 5555      1139    40.55   1139      1139      0.006
1017 pspTa11 NA NA   1 6666      1139    40.55   1139      1139      0.006
1018 pspTa11 NA NA   1 7777      1139    40.55   1139      1139      0.007
1019 pspTa11 NA NA   1 8888      1139    40.55   1139      1139      0.007
1020 pspTa11 NA NA   1 9999      1139    40.55   1139      1139      0.006
1021 pspTa11 NA NA   2    0      1139    40.55   1139      1139      0.010
1022 pspTa11 NA NA   2 1111      1139    40.55   1139      1139      0.010
1023 pspTa11 NA NA   2 2222      1139    40.55   1139      1139      0.010
1024 pspTa11 NA NA   2 3333      1139    40.55   1139      1139      0.010
1025 pspTa11 NA NA   2 4444      1139    40.55   1139      1139      0.010
1026 pspTa11 NA NA   2 5555      1139    40.55   1139      1139      0.010
1027 pspTa11 NA NA   2 6666      1139    40.55   1139      1139      0.010
1028 pspTa11 NA NA   2 7777      1139    40.55   1139      1139      0.011
1029 pspTa11 NA NA   2 8888      1139    40.55   1139      1139      0.010
1030 pspTa11 NA NA   2 9999      1139    40.55   1139      1139      0.010
1031 pspTa11 NA NA   3    0      1139    40.55   1139      1139      0.013
1032 pspTa11 NA NA   3 1111      1139    40.55   1139      1139      0.013
1033 pspTa11 NA NA   3 2222      1139    40.55   1139      1139      0.013
1034 pspTa11 NA NA   3 3333      1139    40.55   1139      1139      0.013
1035 pspTa11 NA NA   3 4444      1139    40.55   1139      1139      0.013
1036 pspTa11 NA NA   3 5555      1139    40.55   1139      1139      0.013
1037 pspTa11 NA NA   3 6666      1139    40.55   1139      1139      0.013
1038 pspTa11 NA NA   3 7777      1139    40.55   1139      1139      0.014
1039 pspTa11 NA NA   3 8888      1139    40.55   1139      1139      0.013
1040 pspTa11 NA NA   3 9999      1139    40.55   1139      1139      0.013
1041 pspTa11 NA NA   4    0      1139    40.55   1139      1139      0.064
1042 pspTa11 NA NA   4 1111      1139    40.55   1139      1139      0.063
1043 pspTa11 NA NA   4 2222      1139    40.55   1139      1139      0.064
1044 pspTa11 NA NA   4 3333      1139    40.55   1139      1139      0.063
1045 pspTa11 NA NA   4 4444      1139    40.55   1139      1139      0.063
1046 pspTa11 NA NA   4 5555      1139    40.55   1139      1139      0.071
1047 pspTa11 NA NA   4 6666      1139    40.55   1139      1139      0.064
1048 pspTa11 NA NA   4 7777      1139    40.55   1139      1139      0.064
1049 pspTa11 NA NA   4 8888      1139    40.55   1139      1139      0.065
1050 pspTa11 NA NA   4 9999      1139    40.55   1139      1139      0.063
1051 pspTa11 NA NA   5    0      1139    40.55   1139      1139      0.006
1052 pspTa11 NA NA   5 1111      1139    40.55   1139      1139      0.007
1053 pspTa11 NA NA   5 2222      1139    40.55   1139      1139      0.006
1054 pspTa11 NA NA   5 3333      1139    40.55   1139      1139      0.006
1055 pspTa11 NA NA   5 4444      1139    40.55   1139      1139      0.006
1056 pspTa11 NA NA   5 5555      1139    40.55   1139      1139      0.006
1057 pspTa11 NA NA   5 6666      1139    40.55   1139      1139      0.007
1058 pspTa11 NA NA   5 7777      1139    40.55   1139      1139      0.006
1059 pspTa11 NA NA   5 8888      1139    40.55   1139      1139      0.006
1060 pspTa11 NA NA   5 9999      1139    40.55   1139      1139      0.006
1061 pspTa11 NA NA   6    0      1139    40.55   1139      1139      0.010
1062 pspTa11 NA NA   6 1111      1139    40.55   1139      1139      0.009
1063 pspTa11 NA NA   6 2222      1139    40.55   1139      1139      0.009
1064 pspTa11 NA NA   6 3333      1139    40.55   1139      1139      0.009
1065 pspTa11 NA NA   6 4444      1139    40.55   1139      1139      0.009
1066 pspTa11 NA NA   6 5555      1139    40.55   1139      1139      0.009
1067 pspTa11 NA NA   6 6666      1139    40.55   1139      1139      0.009
1068 pspTa11 NA NA   6 7777      1139    40.55   1139      1139      0.009
1069 pspTa11 NA NA   6 8888      1139    40.55   1139      1139      0.009
1070 pspTa11 NA NA   6 9999      1139    40.55   1139      1139      0.009
1071 pspTa11 NA NA   7    0      1139    40.55   1139      1139      0.012
1072 pspTa11 NA NA   7 1111      1139    40.55   1139      1139      0.012
1073 pspTa11 NA NA   7 2222      1139    40.55   1139      1139      0.011
1074 pspTa11 NA NA   7 3333      1139    40.55   1139      1139      0.011
